epoch,accuracy,loss,val_accuracy,val_loss
425,1.0,0.12657345831394196,0.6666666865348816,1.6221922636032104
426,1.0,0.13312168419361115,0.6666666865348816,1.6356210708618164
427,1.0,0.12852545082569122,0.6666666865348816,1.6486940383911133
428,1.0,0.12985755503177643,0.6666666865348816,1.6560639142990112
429,1.0,0.12495162338018417,0.6666666865348816,1.6595497131347656
430,1.0,0.12459614872932434,0.6666666865348816,1.662582278251648
431,1.0,0.12514269351959229,0.6666666865348816,1.668988823890686
432,1.0,0.13148702681064606,0.6666666865348816,1.6600288152694702
433,1.0,0.12387553602457047,0.6666666865348816,1.652829647064209
434,1.0,0.12380865961313248,0.6666666865348816,1.6672056913375854
435,1.0,0.1259143203496933,0.6666666865348816,1.6806775331497192
436,1.0,0.12486175447702408,0.6666666865348816,1.7071388959884644
437,1.0,0.1304825097322464,0.6666666865348816,1.7088865041732788
438,1.0,0.1214565709233284,0.6666666865348816,1.7035531997680664
439,1.0,0.12178464978933334,0.6666666865348816,1.709731936454773
440,1.0,0.1223435327410698,0.6666666865348816,1.704491138458252
441,1.0,0.12269005179405212,0.6666666865348816,1.697394847869873
442,1.0,0.12289994955062866,0.6666666865348816,1.7109793424606323
443,1.0,0.1186608299612999,0.6666666865348816,1.7086234092712402
444,1.0,0.12083519250154495,0.6666666865348816,1.7196632623672485
445,1.0,0.12060452252626419,0.6666666865348816,1.7193506956100464
446,1.0,0.1190081313252449,0.6666666865348816,1.7176603078842163
447,1.0,0.12447059154510498,0.6666666865348816,1.7079960107803345
448,1.0,0.12057486176490784,0.6666666865348816,1.7083295583724976
449,1.0,0.1166459396481514,0.6666666865348816,1.713701605796814
450,1.0,0.11808069795370102,0.6666666865348816,1.7212339639663696
451,1.0,0.11736182123422623,0.6666666865348816,1.7264904975891113
452,1.0,0.11894631385803223,0.6666666865348816,1.7261015176773071
453,1.0,0.11649471521377563,0.6666666865348816,1.7265033721923828
454,1.0,0.11504405736923218,0.6666666865348816,1.7180317640304565
455,1.0,0.11676084995269775,0.6666666865348816,1.7172412872314453
456,1.0,0.12136604636907578,0.6666666865348816,1.724127173423767
457,1.0,0.11677438765764236,0.6666666865348816,1.7340089082717896
458,1.0,0.11588912457227707,0.6666666865348816,1.755176067352295
459,1.0,0.11639080196619034,0.6666666865348816,1.725084662437439
460,1.0,0.11367727071046829,0.6666666865348816,1.7265043258666992
461,1.0,0.12032347917556763,0.6666666865348816,1.701035976409912
462,1.0,0.11855193227529526,0.6666666865348816,1.7140265703201294
463,1.0,0.11469591408967972,0.6666666865348816,1.7214900255203247
464,1.0,0.11117821931838989,0.6666666865348816,1.7353712320327759
465,1.0,0.1182347759604454,0.6666666865348816,1.709107756614685
466,1.0,0.11477775126695633,0.6666666865348816,1.699161410331726
467,1.0,0.11338483542203903,0.6666666865348816,1.701166033744812
468,1.0,0.11467871069908142,0.6666666865348816,1.6619421243667603
469,1.0,0.11188548803329468,0.6666666865348816,1.668900489807129
470,1.0,0.10959958285093307,0.6666666865348816,1.6587284803390503
471,1.0,0.10891801118850708,0.6666666865348816,1.6588853597640991
472,1.0,0.10969861596822739,0.6666666865348816,1.6630891561508179
473,1.0,0.11278557777404785,0.6666666865348816,1.67806875705719
474,1.0,0.11558077484369278,0.6666666865348816,1.6853585243225098
475,1.0,0.1125345528125763,0.6666666865348816,1.6735810041427612
476,1.0,0.1115921139717102,0.6666666865348816,1.6757174730300903
477,1.0,0.11110073328018188,0.6666666865348816,1.6821099519729614
478,1.0,0.1076369509100914,0.6666666865348816,1.6915415525436401
479,1.0,0.11136508733034134,0.6666666865348816,1.6866966485977173
480,1.0,0.1095929965376854,0.6666666865348816,1.6935986280441284
481,1.0,0.11133792251348495,0.6666666865348816,1.6950548887252808
482,1.0,0.11271411180496216,0.6666666865348816,1.68570077419281
483,1.0,0.10737916082143784,0.6666666865348816,1.6935458183288574
484,1.0,0.10834770649671555,0.6666666865348816,1.6902155876159668
485,1.0,0.10713861137628555,0.6666666865348816,1.6977343559265137
486,1.0,0.10533034801483154,0.6666666865348816,1.7058219909667969
487,1.0,0.10763881355524063,0.6666666865348816,1.7202754020690918
488,1.0,0.10722663998603821,0.6666666865348816,1.694708228111267
489,1.0,0.11020314693450928,0.6666666865348816,1.703743577003479
490,1.0,0.10793498903512955,0.6666666865348816,1.7298535108566284
491,1.0,0.10749766230583191,0.6666666865348816,1.745442271232605
492,1.0,0.10528586059808731,0.6666666865348816,1.7473608255386353
493,1.0,0.10394799709320068,0.6666666865348816,1.746464729309082
494,1.0,0.10463253408670425,0.6666666865348816,1.7378956079483032
495,1.0,0.10414224117994308,0.6666666865348816,1.7522019147872925
496,1.0,0.10373169183731079,0.6666666865348816,1.7521824836730957
497,1.0,0.10650267452001572,0.6666666865348816,1.7425912618637085
498,1.0,0.10399481654167175,0.6666666865348816,1.729910969734192
499,1.0,0.10536321252584457,0.6666666865348816,1.742439866065979
